DateTime,Close,SMA_10,SMA_20,ATR,Entry,Exit,PositionQty,Cash,Equity
3/7/2022 0:00,1.08863,1.099395,1.1055685,0.003203824,FALSE,FALSE,0,6893.247539,6893.247539
3/7/2022 4:00,1.08978,1.097695,1.10438,0.003177271,FALSE,FALSE,0,6893.247539,6893.247539
3/7/2022 8:00,1.08907,1.095925,1.1032165,0.003174192,FALSE,FALSE,0,6893.247539,6893.247539
3/7/2022 12:00,1.09325,1.094585,1.102359,0.003392281,FALSE,FALSE,0,6893.247539,6893.247539
3/7/2022 16:00,1.09003,1.093197,1.1012645,0.003541615,FALSE,FALSE,0,6893.247539,6893.247539
3/7/2022 20:00,1.08716,1.091671,1.099904,0.003538071,FALSE,FALSE,0,6893.247539,6893.247539
3/8/2022 0:00,1.08847,1.090698,1.0986765,0.00355128,FALSE,FALSE,0,6893.247539,6893.247539
3/8/2022 4:00,1.08836,1.090166,1.0975185,0.003548667,FALSE,FALSE,0,6893.247539,6893.247539
3/8/2022 8:00,1.09216,1.089978,1.0965955,0.003623542,FALSE,FALSE,0,6893.247539,6893.247539
3/8/2022 12:00,1.09243,1.089934,1.095717,0.003594431,FALSE,FALSE,0,6893.247539,6893.247539
3/8/2022 16:00,1.09582,1.090653,1.095024,0.003534975,FALSE,FALSE,0,6893.247539,6893.247539
3/8/2022 20:00,1.09134,1.090809,1.094252,0.003531951,FALSE,FALSE,0,6893.247539,6893.247539
3/9/2022 0:00,1.09201,1.091103,1.093514,0.003531661,FALSE,FALSE,0,6893.247539,6893.247539
3/9/2022 4:00,1.09296,1.091074,1.0928295,0.003526164,FALSE,FALSE,0,6893.247539,6893.247539
3/9/2022 8:00,1.09926,1.091997,1.092597,0.003674066,FALSE,FALSE,0,6893.247539,6893.247539
3/9/2022 12:00,1.10502,1.093783,1.092727,0.004004441,TRUE,FALSE,3117.501329,3446.62377,6891.525088
3/9/2022 16:00,1.10951,1.095887,1.0932925,0.004248824,FALSE,FALSE,3117.501329,3446.62377,6905.522669
3/9/2022 20:00,1.10833,1.097884,1.094025,0.004035616,FALSE,FALSE,3117.501329,3446.62377,6901.844018
3/10/2022 0:00,1.10735,1.099403,1.0946905,0.003885949,FALSE,FALSE,3117.501329,3446.62377,6898.788866
3/10/2022 4:00,1.10718,1.100878,1.095406,0.003761464,FALSE,FALSE,3117.501329,3446.62377,6898.258891
3/10/2022 8:00,1.10801,1.102097,1.096375,0.003748431,FALSE,FALSE,3117.501329,3446.62377,6900.846417
3/10/2022 12:00,1.11212,1.104175,1.097492,0.00396596,FALSE,FALSE,3117.501329,3446.62377,6913.659348
3/10/2022 16:00,1.10198,1.105172,1.0981375,0.004419519,FALSE,FALSE,3117.501329,3446.62377,6882.047884
3/10/2022 20:00,1.1015,1.106026,1.09855,0.004420814,FALSE,FALSE,3117.501329,3446.62377,6880.551484
3/11/2022 0:00,1.10188,1.106288,1.0991425,0.00425781,FALSE,FALSE,3117.501329,3446.62377,6881.736134
3/11/2022 4:00,1.10102,1.105888,1.0998355,0.004017146,FALSE,FALSE,3117.501329,3446.62377,6879.055083
3/11/2022 8:00,1.10435,1.105372,1.1006295,0.004177884,FALSE,FALSE,3117.501329,3446.62377,6889.436362
3/11/2022 12:00,1.10322,1.104861,1.1013725,0.004181262,FALSE,FALSE,3117.501329,3446.62377,6885.913586
3/11/2022 16:00,1.09697,1.103823,1.101613,0.004177527,FALSE,TRUE,0,6864.7193,6864.7193
3/11/2022 20:00,1.09169,1.102274,1.101576,0.004142289,FALSE,FALSE,0,6864.7193,6864.7193
3/13/2022 20:00,1.09387,1.10086,1.1014785,0.003976172,FALSE,FALSE,0,6864.7193,6864.7193
3/14/2022 0:00,1.09375,1.099023,1.101599,0.00396897,FALSE,FALSE,0,6864.7193,6864.7193
3/14/2022 4:00,1.09404,1.098229,1.1017005,0.003967069,FALSE,FALSE,0,6864.7193,6864.7193
3/14/2022 8:00,1.09897,1.097976,1.102001,0.004239541,FALSE,FALSE,0,6864.7193,6864.7193
3/14/2022 12:00,1.09863,1.097651,1.1019695,0.004238201,FALSE,FALSE,0,6864.7193,6864.7193
3/14/2022 16:00,1.09938,1.097487,1.1016875,0.004022246,FALSE,FALSE,0,6864.7193,6864.7193
3/14/2022 20:00,1.09535,1.096587,1.1009795,0.003585344,FALSE,FALSE,0,6864.7193,6864.7193
3/15/2022 0:00,1.09804,1.096069,1.100465,0.003698561,FALSE,FALSE,0,6864.7193,6864.7193
3/15/2022 4:00,1.10196,1.096568,1.1001955,0.003899861,FALSE,FALSE,0,6864.7193,6864.7193
3/15/2022 8:00,1.10193,1.097592,1.099933,0.003899991,FALSE,FALSE,0,6864.7193,6864.7193
3/15/2022 12:00,1.10041,1.098246,1.099553,0.003770424,FALSE,FALSE,0,6864.7193,6864.7193
3/15/2022 16:00,1.09757,1.098628,1.0988255,0.003892164,FALSE,FALSE,0,6864.7193,6864.7193
3/15/2022 20:00,1.0974,1.098964,1.0985965,0.003524151,TRUE,FALSE,3126.156668,3432.35965,6863.003978
3/16/2022 0:00,1.09771,1.098838,1.098407,0.003225846,FALSE,FALSE,3126.156668,3432.35965,6863.973086
3/16/2022 4:00,1.09821,1.098796,1.0982235,0.003148886,FALSE,FALSE,3126.156668,3432.35965,6865.536165
3/16/2022 8:00,1.10247,1.099105,1.098296,0.003375669,FALSE,FALSE,3126.156668,3432.35965,6878.853592
3/16/2022 12:00,1.10399,1.099969,1.098278,0.003406806,FALSE,FALSE,3126.156668,3432.35965,6883.60535
3/16/2022 16:00,1.10449,1.100614,1.0983415,0.003133949,FALSE,FALSE,3126.156668,3432.35965,6885.168429
3/16/2022 20:00,1.10466,1.100884,1.098726,0.003134811,FALSE,FALSE,3126.156668,3432.35965,6885.699875
3/17/2022 0:00,1.10523,1.101214,1.099403,0.003135646,FALSE,FALSE,3126.156668,3432.35965,6887.481785
3/17/2022 4:00,1.10458,1.101631,1.0999385,0.002927347,FALSE,FALSE,3126.156668,3432.35965,6885.449783
3/17/2022 8:00,1.1067,1.102544,1.100586,0.002887251,FALSE,FALSE,3126.156668,3432.35965,6892.077235
3/17/2022 12:00,1.11112,1.103916,1.10144,0.00292362,FALSE,FALSE,3126.156668,3432.35965,6905.894847
3/17/2022 16:00,1.11375,1.10552,1.102179,0.003033612,FALSE,FALSE,3126.156668,3432.35965,6914.116639
3/17/2022 20:00,1.11,1.106699,1.1027475,0.003193583,FALSE,FALSE,3126.156668,3432.35965,6902.393552
3/18/2022 0:00,1.11186,1.107638,1.1033715,0.003124604,FALSE,FALSE,3126.156668,3432.35965,6908.208203
3/18/2022 4:00,1.10942,1.108181,1.104075,0.003221362,FALSE,FALSE,3126.156668,3432.35965,6900.580381
3/18/2022 8:00,1.10805,1.108537,1.1045755,0.00324155,FALSE,FALSE,3126.156668,3432.35965,6896.297546
3/18/2022 12:00,1.10535,1.108606,1.104745,0.003356474,FALSE,FALSE,3126.156668,3432.35965,6887.856923
3/18/2022 16:00,1.10722,1.108805,1.1050095,0.003186099,FALSE,FALSE,3126.156668,3432.35965,6893.702836
3/18/2022 20:00,1.10537,1.108884,1.1052575,0.003209769,FALSE,FALSE,3126.156668,3432.35965,6887.919446
3/20/2022 20:00,1.10584,1.108798,1.105671,0.003209961,FALSE,FALSE,3126.156668,3432.35965,6889.38874
3/21/2022 0:00,1.10537,1.108223,1.1060695,0.003210063,FALSE,FALSE,3126.156668,3432.35965,6887.919446
3/21/2022 4:00,1.10558,1.107406,1.106463,0.003210113,FALSE,FALSE,3126.156668,3432.35965,6888.575939
3/21/2022 8:00,1.10701,1.107107,1.106903,0.003233531,FALSE,FALSE,3126.156668,3432.35965,6893.046343
3/21/2022 12:00,1.10507,1.106428,1.107033,0.003220557,FALSE,TRUE,0,6885.254288,6885.254288
3/21/2022 16:00,1.10522,1.106008,1.1070945,0.002983366,FALSE,FALSE,0,6885.254288,6885.254288
3/21/2022 20:00,1.10256,1.105459,1.106998,0.002984709,FALSE,FALSE,0,6885.254288,6885.254288
3/22/2022 0:00,1.10173,1.105097,1.1068515,0.002794956,FALSE,FALSE,0,6885.254288,6885.254288
3/22/2022 4:00,1.10027,1.104402,1.1066035,0.002765557,FALSE,FALSE,0,6885.254288,6885.254288
3/22/2022 8:00,1.10144,1.104009,1.1064465,0.002674273,FALSE,FALSE,0,6885.254288,6885.254288
3/22/2022 12:00,1.10457,1.103882,1.10634,0.002799739,FALSE,FALSE,0,6885.254288,6885.254288
3/22/2022 16:00,1.10319,1.103664,1.1059435,0.002705299,FALSE,FALSE,0,6885.254288,6885.254288
3/22/2022 20:00,1.10436,1.103542,1.105474,0.002655094,FALSE,FALSE,0,6885.254288,6885.254288
3/23/2022 0:00,1.10346,1.103187,1.105147,0.002601634,FALSE,FALSE,0,6885.254288,6885.254288
3/23/2022 4:00,1.10397,1.103077,1.1047525,0.002601366,FALSE,FALSE,0,6885.254288,6885.254288
3/23/2022 8:00,1.10236,1.102791,1.1043995,0.002637196,FALSE,FALSE,0,6885.254288,6885.254288
3/23/2022 12:00,1.10051,1.102586,1.1040225,0.002690007,FALSE,FALSE,0,6885.254288,6885.254288
3/23/2022 16:00,1.10117,1.10253,1.1038135,0.002666102,FALSE,FALSE,0,6885.254288,6885.254288
3/23/2022 20:00,1.10114,1.102617,1.1035095,0.002605903,FALSE,FALSE,0,6885.254288,6885.254288
3/24/2022 0:00,1.10136,1.102609,1.103309,0.002605351,FALSE,FALSE,0,6885.254288,6885.254288
3/24/2022 4:00,1.0989,1.102042,1.102962,0.002590804,FALSE,FALSE,0,6885.254288,6885.254288
3/24/2022 8:00,1.10011,1.101734,1.102699,0.002598422,FALSE,FALSE,0,6885.254288,6885.254288
3/24/2022 12:00,1.10134,1.101432,1.102487,0.00258207,FALSE,FALSE,0,6885.254288,6885.254288
3/24/2022 16:00,1.10085,1.101171,1.102179,0.002577089,FALSE,FALSE,0,6885.254288,6885.254288
3/24/2022 20:00,1.10097,1.100871,1.101974,0.002431901,FALSE,FALSE,0,6885.254288,6885.254288
3/25/2022 0:00,1.10356,1.100991,1.101891,0.002518356,FALSE,FALSE,0,6885.254288,6885.254288
3/25/2022 4:00,1.10376,1.101316,1.101951,0.002513581,FALSE,FALSE,0,6885.254288,6885.254288
3/25/2022 8:00,1.10264,1.101463,1.1019965,0.002514704,FALSE,FALSE,0,6885.254288,6885.254288
3/25/2022 12:00,1.10243,1.101592,1.1021045,0.002514484,FALSE,FALSE,0,6885.254288,6885.254288
3/25/2022 16:00,1.09966,1.101422,1.1020155,0.002597149,FALSE,FALSE,0,6885.254288,6885.254288
3/25/2022 20:00,1.0986,1.101392,1.101717,0.002543341,FALSE,FALSE,0,6885.254288,6885.254288
3/27/2022 20:00,1.09869,1.10125,1.101492,0.002542986,FALSE,FALSE,0,6885.254288,6885.254288
3/28/2022 0:00,1.09844,1.10096,1.101196,0.002542601,FALSE,FALSE,0,6885.254288,6885.254288
3/28/2022 4:00,1.09654,1.100529,1.10085,0.002599302,FALSE,FALSE,0,6885.254288,6885.254288
3/28/2022 8:00,1.09993,1.100425,1.100648,0.002665804,FALSE,FALSE,0,6885.254288,6885.254288
3/28/2022 12:00,1.09786,1.099855,1.100423,0.002727072,FALSE,FALSE,0,6885.254288,6885.254288
3/28/2022 16:00,1.09995,1.099474,1.100395,0.002788401,FALSE,FALSE,0,6885.254288,6885.254288
3/28/2022 20:00,1.09978,1.099188,1.1003255,0.002788249,FALSE,FALSE,0,6885.254288,6885.254288
3/29/2022 0:00,1.0997,1.098915,1.1002535,0.002788067,FALSE,FALSE,0,6885.254288,6885.254288
3/29/2022 4:00,1.1018,1.099129,1.1002755,0.002752941,FALSE,FALSE,0,6885.254288,6885.254288
3/29/2022 8:00,1.11025,1.100294,1.100843,0.003278136,FALSE,FALSE,0,6885.254288,6885.254288
3/29/2022 12:00,1.1137,1.101795,1.1015225,0.003445355,TRUE,FALSE,3089.617214,3442.627144,6883.533835
3/29/2022 16:00,1.11068,1.103019,1.1019895,0.003582914,FALSE,FALSE,3089.617214,3442.627144,6874.203191
3/29/2022 20:00,1.10991,1.104356,1.1024425,0.003465068,FALSE,FALSE,3089.617214,3442.627144,6871.824186
3/30/2022 0:00,1.11204,1.105567,1.102996,0.003539699,FALSE,FALSE,3089.617214,3442.627144,6878.405071
3/30/2022 4:00,1.11345,1.107126,1.1034905,0.00356299,FALSE,FALSE,3089.617214,3442.627144,6882.761431
3/30/2022 8:00,1.11615,1.108746,1.10411,0.003678652,FALSE,FALSE,3089.617214,3442.627144,6891.103397
3/30/2022 12:00,1.1171,1.110478,1.104833,0.003624199,FALSE,FALSE,3089.617214,3442.627144,6894.038534
3/30/2022 16:00,1.11655,1.112163,1.105539,0.003462997,FALSE,FALSE,3089.617214,3442.627144,6892.339244
3/30/2022 20:00,1.11647,1.11363,1.1063795,0.003396217,FALSE,FALSE,3089.617214,3442.627144,6892.092075
3/31/2022 0:00,1.11848,1.114453,1.1073735,0.003391826,FALSE,FALSE,3089.617214,3442.627144,6898.302205
3/31/2022 4:00,1.11756,1.114839,1.108317,0.003394366,FALSE,FALSE,3089.617214,3442.627144,6895.459758
3/31/2022 8:00,1.11515,1.115286,1.1091525,0.003489063,FALSE,FALSE,3089.617214,3442.627144,6888.01378
3/31/2022 12:00,1.11327,1.115622,1.109989,0.003474168,FALSE,FALSE,3089.617214,3442.627144,6882.2053
3/31/2022 16:00,1.10937,1.115355,1.110461,0.003149105,FALSE,FALSE,3089.617214,3442.627144,6870.155793
3/31/2022 20:00,1.1076,1.11477,1.110948,0.003028669,FALSE,TRUE,0,6862.97614,6862.97614
4/1/2022 0:00,1.10745,1.1139,1.111323,0.002891828,FALSE,FALSE,0,6862.97614,6862.97614
4/1/2022 4:00,1.10757,1.112947,1.1117125,0.002891494,FALSE,FALSE,0,6862.97614,6862.97614
4/1/2022 8:00,1.10741,1.112033,1.112098,0.002818121,FALSE,FALSE,0,6862.97614,6862.97614
4/1/2022 12:00,1.10591,1.110977,1.1123035,0.002824011,FALSE,FALSE,0,6862.97614,6862.97614
4/1/2022 16:00,1.1049,1.109619,1.112036,0.002709271,FALSE,FALSE,0,6862.97614,6862.97614
4/1/2022 20:00,1.10524,1.108387,1.111613,0.002707577,FALSE,FALSE,0,6862.97614,6862.97614
4/3/2022 20:00,1.10456,1.107328,1.111307,0.002705864,FALSE,FALSE,0,6862.97614,6862.97614
4/4/2022 0:00,1.10544,1.106545,1.1110835,0.002704289,FALSE,FALSE,0,6862.97614,6862.97614
4/4/2022 4:00,1.10539,1.106147,1.110751,0.002638739,FALSE,FALSE,0,6862.97614,6862.97614
4/4/2022 8:00,1.10383,1.10577,1.11027,0.002669361,FALSE,FALSE,0,6862.97614,6862.97614
4/4/2022 12:00,1.1009,1.105115,1.1095075,0.002705486,FALSE,FALSE,0,6862.97614,6862.97614
4/4/2022 16:00,1.09927,1.104285,1.108616,0.002686629,FALSE,FALSE,0,6862.97614,6862.97614
4/4/2022 20:00,1.09761,1.103305,1.107669,0.002525789,FALSE,FALSE,0,6862.97614,6862.97614
4/5/2022 0:00,1.09797,1.102511,1.106744,0.002477099,FALSE,FALSE,0,6862.97614,6862.97614
4/5/2022 4:00,1.09886,1.101907,1.105763,0.002475871,FALSE,FALSE,0,6862.97614,6862.97614
4/5/2022 8:00,1.09853,1.101236,1.1048115,0.00247458,FALSE,FALSE,0,6862.97614,6862.97614
4/5/2022 12:00,1.09756,1.100536,1.103932,0.002473173,FALSE,FALSE,0,6862.97614,6862.97614
4/5/2022 16:00,1.09231,1.099223,1.102884,0.002740059,FALSE,FALSE,0,6862.97614,6862.97614
4/5/2022 20:00,1.09081,1.097765,1.101956,0.002767274,FALSE,FALSE,0,6862.97614,6862.97614
4/6/2022 0:00,1.09061,1.096443,1.1011065,0.002765184,FALSE,FALSE,0,6862.97614,6862.97614
4/6/2022 4:00,1.09019,1.095372,1.1002435,0.002763131,FALSE,FALSE,0,6862.97614,6862.97614
4/6/2022 8:00,1.09271,1.094716,1.0995005,0.002863261,FALSE,FALSE,0,6862.97614,6862.97614
4/6/2022 12:00,1.09379,1.094334,1.0988195,0.002861604,FALSE,FALSE,0,6862.97614,6862.97614
4/6/2022 16:00,1.09288,1.093825,1.098168,0.002827456,FALSE,FALSE,0,6862.97614,6862.97614
4/6/2022 20:00,1.09018,1.092957,1.097432,0.002810262,FALSE,FALSE,0,6862.97614,6862.97614
4/7/2022 0:00,1.09126,1.09223,1.096733,0.002771209,FALSE,FALSE,0,6862.97614,6862.97614
4/7/2022 4:00,1.09341,1.091815,1.0961755,0.002805909,FALSE,FALSE,0,6862.97614,6862.97614
4/7/2022 8:00,1.09216,1.0918,1.0955115,0.002816353,FALSE,FALSE,0,6862.97614,6862.97614
4/7/2022 12:00,1.09383,1.092102,1.0949335,0.002856789,FALSE,FALSE,0,6862.97614,6862.97614
4/7/2022 16:00,1.09,1.092041,1.094242,0.003051285,FALSE,FALSE,0,6862.97614,6862.97614
4/7/2022 20:00,1.08821,1.091843,1.0936075,0.003100077,FALSE,FALSE,0,6862.97614,6862.97614
4/8/2022 0:00,1.08717,1.091289,1.0930025,0.002802365,FALSE,FALSE,0,6862.97614,6862.97614
4/8/2022 4:00,1.0869,1.0906,1.092467,0.002772579,FALSE,FALSE,0,6862.97614,6862.97614
4/8/2022 8:00,1.08917,1.090229,1.092027,0.002856718,FALSE,FALSE,0,6862.97614,6862.97614
4/8/2022 12:00,1.08815,1.090026,1.0914915,0.002856426,FALSE,FALSE,0,6862.97614,6862.97614
4/8/2022 16:00,1.08851,1.089751,1.0909905,0.002753877,FALSE,FALSE,0,6862.97614,6862.97614
4/8/2022 20:00,1.08788,1.089198,1.0905065,0.002753033,FALSE,FALSE,0,6862.97614,6862.97614
4/10/2022 20:00,1.09202,1.089184,1.090492,0.002970623,FALSE,FALSE,0,6862.97614,6862.97614
4/11/2022 0:00,1.08946,1.088747,1.0904245,0.002960571,FALSE,FALSE,0,6862.97614,6862.97614
4/11/2022 4:00,1.09135,1.088882,1.0904615,0.003017631,FALSE,FALSE,0,6862.97614,6862.97614
4/11/2022 8:00,1.09332,1.089393,1.090618,0.003004767,FALSE,FALSE,0,6862.97614,6862.97614
4/11/2022 12:00,1.09059,1.089735,1.090512,0.003110369,FALSE,FALSE,0,6862.97614,6862.97614
4/11/2022 16:00,1.08945,1.08999,1.090295,0.003072199,FALSE,FALSE,0,6862.97614,6862.97614
4/11/2022 20:00,1.08859,1.089932,1.0900805,0.002876284,FALSE,FALSE,0,6862.97614,6862.97614
4/12/2022 0:00,1.08873,1.08999,1.090008,0.00282623,FALSE,FALSE,0,6862.97614,6862.97614
4/12/2022 4:00,1.0883,1.089969,1.08986,0.002826391,TRUE,FALSE,3151.49608,3431.48807,6861.261254
4/12/2022 8:00,1.08738,1.089919,1.0895585,0.00282646,FALSE,FALSE,3151.49608,3431.48807,6858.361877
4/12/2022 12:00,1.09036,1.089753,1.0894685,0.002877259,FALSE,FALSE,3151.49608,3431.48807,6867.753335
4/12/2022 16:00,1.08649,1.089456,1.0891015,0.003075844,FALSE,FALSE,3151.49608,3431.48807,6855.557046
4/12/2022 20:00,1.08313,1.088634,1.088758,0.003237709,FALSE,TRUE,0,6843.261279,6843.261279
4/13/2022 0:00,1.08408,1.08771,1.0885515,0.003237166,FALSE,FALSE,0,6843.261279,6843.261279
4/13/2022 4:00,1.08447,1.087098,1.0884165,0.003018375,FALSE,FALSE,0,6843.261279,6843.261279
4/13/2022 8:00,1.08477,1.08663,1.08831,0.002912666,FALSE,FALSE,0,6843.261279,6843.261279
4/13/2022 12:00,1.08732,1.086503,1.0882175,0.002959521,FALSE,FALSE,0,6843.261279,6843.261279
4/13/2022 16:00,1.08942,1.086572,1.088281,0.002968529,FALSE,FALSE,0,6843.261279,6843.261279
4/13/2022 20:00,1.08973,1.086715,1.088342,0.002851305,FALSE,FALSE,0,6843.261279,6843.261279
4/14/2022 0:00,1.09093,1.08707,1.0884945,0.002855696,FALSE,FALSE,0,6843.261279,6843.261279
4/14/2022 4:00,1.09233,1.087267,1.08851,0.002878207,FALSE,FALSE,0,6843.261279,6843.261279
4/14/2022 8:00,1.09176,1.087794,1.088625,0.00287864,FALSE,FALSE,0,6843.261279,6843.261279
4/14/2022 12:00,1.08904,1.088385,1.0885095,0.002995243,FALSE,FALSE,0,6843.261279,6843.261279
4/14/2022 16:00,1.08347,1.088324,1.088017,0.003315151,TRUE,FALSE,3156.451659,3421.630639,6841.551318
4/14/2022 20:00,1.08342,1.088219,1.0876585,0.003179185,FALSE,FALSE,3156.451659,3421.630639,6841.393496
4/15/2022 0:00,1.08216,1.087958,1.087294,0.002992447,FALSE,FALSE,3156.451659,3421.630639,6837.416367
4/15/2022 4:00,1.08121,1.087347,1.086925,0.002829539,FALSE,FALSE,3156.451659,3421.630639,6834.417738
4/15/2022 8:00,1.08236,1.086641,1.0866065,0.002834125,FALSE,FALSE,3156.451659,3421.630639,6838.047657
4/15/2022 12:00,1.08197,1.085865,1.08629,0.002833768,FALSE,TRUE,0,6835.109048,6835.109048
4/15/2022 16:00,1.08112,1.084884,1.085977,0.002833246,FALSE,FALSE,0,6835.109048,6835.109048
4/15/2022 20:00,1.08138,1.083789,1.085528,0.002727921,FALSE,FALSE,0,6835.109048,6835.109048
4/17/2022 20:00,1.08216,1.082829,1.0853115,0.002654699,FALSE,FALSE,0,6835.109048,6835.109048
4/18/2022 0:00,1.08156,1.082081,1.085233,0.002653532,FALSE,FALSE,0,6835.109048,6835.109048
4/18/2022 4:00,1.08036,1.08177,1.085047,0.002652777,FALSE,FALSE,0,6835.109048,6835.109048
4/18/2022 8:00,1.08135,1.081563,1.084891,0.002629232,FALSE,FALSE,0,6835.109048,6835.109048
4/18/2022 12:00,1.08145,1.081492,1.084725,0.002627759,FALSE,FALSE,0,6835.109048,6835.109048
4/18/2022 16:00,1.07866,1.081237,1.084292,0.002632018,FALSE,FALSE,0,6835.109048,6835.109048
4/18/2022 20:00,1.07879,1.08088,1.0837605,0.002310883,FALSE,FALSE,0,6835.109048,6835.109048
4/19/2022 0:00,1.07874,1.080557,1.083211,0.002310214,FALSE,FALSE,0,6835.109048,6835.109048
4/19/2022 4:00,1.08027,1.080472,1.082678,0.002329365,FALSE,FALSE,0,6835.109048,6835.109048
4/19/2022 8:00,1.08145,1.080479,1.082134,0.002336439,FALSE,FALSE,0,6835.109048,6835.109048
4/19/2022 12:00,1.08082,1.080345,1.081587,0.002331387,FALSE,FALSE,0,6835.109048,6835.109048
4/19/2022 16:00,1.08032,1.080221,1.081151,0.002331151,FALSE,FALSE,0,6835.109048,6835.109048
4/19/2022 20:00,1.07952,1.080137,1.0809535,0.002330923,FALSE,FALSE,0,6835.109048,6835.109048
4/20/2022 0:00,1.08226,1.080228,1.0808955,0.002449459,FALSE,FALSE,0,6835.109048,6835.109048
4/20/2022 4:00,1.08221,1.080304,1.080898,0.002449466,FALSE,FALSE,0,6835.109048,6835.109048
4/20/2022 8:00,1.0867,1.081108,1.0811725,0.002693293,FALSE,FALSE,0,6835.109048,6835.109048
4/20/2022 12:00,1.08661,1.08189,1.081385,0.00268564,TRUE,FALSE,3143.581046,3417.554524,6833.401125
4/20/2022 16:00,1.08598,1.082614,1.0815855,0.002686301,FALSE,FALSE,3143.581046,3417.554524,6831.420669
4/20/2022 20:00,1.08548,1.083135,1.0818035,0.002686877,FALSE,FALSE,3143.581046,3417.554524,6829.848878
4/21/2022 0:00,1.08505,1.083495,1.081987,0.002565551,FALSE,FALSE,3143.581046,3417.554524,6828.497138
4/21/2022 4:00,1.09362,1.084775,1.08256,0.003101697,FALSE,FALSE,3143.581046,3417.554524,6855.437628
4/21/2022 8:00,1.09298,1.086041,1.083131,0.003103731,FALSE,FALSE,3143.581046,3417.554524,6853.425736
4/21/2022 12:00,1.0896,1.087049,1.083593,0.003236541,FALSE,FALSE,3143.581046,3417.554524,6842.800432
4/21/2022 16:00,1.08582,1.087405,1.0838165,0.003422567,FALSE,FALSE,3143.581046,3417.554524,6830.917696
4/21/2022 20:00,1.08421,1.087605,1.0839545,0.003460608,FALSE,TRUE,0,6824.152379,6824.152379
4/22/2022 0:00,1.08465,1.0874,1.084254,0.003461226,FALSE,FALSE,0,6824.152379,6824.152379
4/22/2022 4:00,1.08515,1.087254,1.084572,0.003462031,FALSE,FALSE,0,6824.152379,6824.152379
4/22/2022 8:00,1.0825,1.086906,1.08476,0.003455619,FALSE,FALSE,0,6824.152379,6824.152379
4/22/2022 12:00,1.08448,1.086806,1.0849705,0.003519909,FALSE,FALSE,0,6824.152379,6824.152379
4/22/2022 16:00,1.08002,1.086303,1.084899,0.003517289,FALSE,FALSE,0,6824.152379,6824.152379
4/22/2022 20:00,1.08021,1.084962,1.0848685,0.003516375,FALSE,FALSE,0,6824.152379,6824.152379
4/24/2022 20:00,1.08153,1.083817,1.084929,0.003532773,FALSE,FALSE,0,6824.152379,6824.152379
4/25/2022 0:00,1.08119,1.082976,1.0850125,0.00353216,FALSE,FALSE,0,6824.152379,6824.152379
4/25/2022 4:00,1.07853,1.082247,1.084826,0.003644191,FALSE,FALSE,0,6824.152379,6824.152379
4/25/2022 8:00,1.07542,1.081368,1.0844865,0.003252891,FALSE,FALSE,0,6824.152379,6824.152379
4/25/2022 12:00,1.07581,1.080484,1.083942,0.003250438,FALSE,FALSE,0,6824.152379,6824.152379
4/25/2022 16:00,1.07189,1.079158,1.083206,0.003287744,FALSE,FALSE,0,6824.152379,6824.152379
4/25/2022 20:00,1.07149,1.078057,1.0824815,0.003093256,FALSE,FALSE,0,6824.152379,6824.152379
4/26/2022 0:00,1.07386,1.076995,1.0819005,0.003146802,FALSE,FALSE,0,6824.152379,6824.152379
4/26/2022 4:00,1.07343,1.076336,1.0813195,0.003145199,FALSE,FALSE,0,6824.152379,6824.152379
4/26/2022 8:00,1.06971,1.075286,1.080124,0.0033323,FALSE,FALSE,0,6824.152379,6824.152379
4/26/2022 12:00,1.06853,1.073986,1.0789015,0.003226302,FALSE,FALSE,0,6824.152379,6824.152379
4/26/2022 16:00,1.06649,1.072516,1.077746,0.003229303,FALSE,FALSE,0,6824.152379,6824.152379
4/26/2022 20:00,1.06478,1.071141,1.076694,0.003031786,FALSE,FALSE,0,6824.152379,6824.152379
4/27/2022 0:00,1.06534,1.070133,1.0757505,0.003029661,FALSE,FALSE,0,6824.152379,6824.152379
4/27/2022 4:00,1.06546,1.069098,1.074791,0.003010332,FALSE,FALSE,0,6824.152379,6824.152379
4/27/2022 8:00,1.06248,1.068157,1.0736575,0.003144625,FALSE,FALSE,0,6824.152379,6824.152379
4/27/2022 12:00,1.05857,1.066865,1.072461,0.003232485,FALSE,FALSE,0,6824.152379,6824.152379
4/27/2022 16:00,1.05722,1.065201,1.071098,0.003105471,FALSE,FALSE,0,6824.152379,6824.152379
4/27/2022 20:00,1.05627,1.063485,1.0699105,0.003102679,FALSE,FALSE,0,6824.152379,6824.152379
4/28/2022 0:00,1.05541,1.062055,1.0686705,0.002896889,FALSE,FALSE,0,6824.152379,6824.152379
4/28/2022 4:00,1.05647,1.060849,1.0674175,0.002894995,FALSE,FALSE,0,6824.152379,6824.152379
4/28/2022 8:00,1.05558,1.059758,1.066137,0.002799802,FALSE,FALSE,0,6824.152379,6824.152379
4/28/2022 12:00,1.05312,1.058592,1.0648665,0.002897392,FALSE,FALSE,0,6824.152379,6824.152379
4/28/2022 16:00,1.05157,1.057215,1.063674,0.002741096,FALSE,FALSE,0,6824.152379,6824.152379
4/28/2022 20:00,1.05097,1.055766,1.062432,0.002730626,FALSE,FALSE,0,6824.152379,6824.152379
4/29/2022 0:00,1.05297,1.054815,1.061486,0.002726803,FALSE,FALSE,0,6824.152379,6824.152379
